Department Id;University Id;Faculty Id;Department Name;Language;Score Type
206050698;2060;;Deniz ve Liman İşletmeciliği (%25 İndirimli);;TYT
206050071;2060;;Dış Ticaret (Ücretli);;TYT
206050089;2060;;Dış Ticaret (Burslu);;TYT
206050098;2060;;Dış Ticaret (%50 İndirimli);;TYT
206050608;2060;;Dış Ticaret (%25 İndirimli);;TYT
206050495;2060;;Gıda Teknolojisi (Ücretli);;TYT
206050502;2060;;Gıda Teknolojisi (Burslu);;TYT
206050511;2060;;Gıda Teknolojisi (%50 İndirimli);;TYT
206050617;2060;;Gıda Teknolojisi (%25 İndirimli);;TYT
206050105;2060;;Grafik Tasarımı (Ücretli);;TYT
206050114;2060;;Grafik Tasarımı (Burslu);;TYT
206050123;2060;;Grafik Tasarımı (%50 İndirimli);;TYT
206050626;2060;;Grafik Tasarımı (%25 İndirimli);;TYT
206050371;2060;;Halkla İlişkiler ve Tanıtım (Ücretli);;TYT
206050389;2060;;Halkla İlişkiler ve Tanıtım (Burslu);;TYT
206050398;2060;;Halkla İlişkiler ve Tanıtım (%50 İndirimli);;TYT
206050635;2060;;Halkla İlişkiler ve Tanıtım (%25 İndirimli);;TYT
206090349;2060;;İş Sağlığı ve Güvenliği (Burslu);;TYT
206050168;2060;;Lojistik (Ücretli);;TYT
206050177;2060;;Lojistik (Burslu);;TYT
206050186;2060;;Lojistik (%50 İndirimli);;TYT
206050644;2060;;Lojistik (%25 İndirimli);;TYT
206050883;2060;;Marina ve Yat İşletmeciliği (Ücretli);;TYT
206050811;2060;;Marina ve Yat İşletmeciliği (Burslu);;TYT
206050829;2060;;Marina ve Yat İşletmeciliği (%50 İndirimli);;TYT
206050838;2060;;Marina ve Yat İşletmeciliği (%25 İndirimli);;TYT
206050892;2060;;Mimari Restorasyon (Ücretli);;TYT
206050908;2060;;Mimari Restorasyon (Burslu);;TYT
206050917;2060;;Mimari Restorasyon (%50 İndirimli);;TYT
206050926;2060;;Mimari Restorasyon (%25 İndirimli);;TYT
206050283;2060;;Turizm ve Otel İşletmeciliği (Ücretli);;TYT
206050292;2060;;Turizm ve Otel İşletmeciliği (Burslu);;TYT
206050308;2060;;Turizm ve Otel İşletmeciliği (%50 İndirimli);;TYT
206050653;2060;;Turizm ve Otel İşletmeciliği (%25 İndirimli);;TYT
206190344;2061;;Elektronik Teknolojisi (Burslu);;TYT
206190345;2061;;Elektronik Teknolojisi (%50 İndirimli);;TYT
206190359;2061;;İnternet ve Ağ Teknolojileri (Burslu);;TYT
206190360;2061;;İnternet ve Ağ Teknolojileri (%50 İndirimli);;TYT
206190357;2061;;Mekatronik (Burslu);;TYT
206190358;2061;;Mekatronik (%50 İndirimli);;TYT
206190346;2061;;Otomotiv Teknolojisi (Burslu);;TYT
206190347;2061;;Otomotiv Teknolojisi (%50 İndirimli);;TYT
102350239;1023;;Bankacılık ve Sigortacılık;;TYT
102350521;1023;;Çocuk Gelişimi;;TYT
102350124;1023;;Elektrik;;TYT
102350539;1023;;Giyim Üretim Teknolojisi;;TYT
102350142;1023;;Makine;;TYT
102390053;1023;;Mimari Restorasyon;;TYT
102350406;1023;;Bilgisayar Programcılığı;;TYT
102350584;1023;;Elektronik Teknolojisi;;TYT
102350469;1023;;Gıda Teknolojisi;;TYT
102350593;1023;;Laborant ve Veteriner Sağlık;;TYT
102390065;1023;;Mimari Restorasyon;;TYT
102390090;1023;;Ormancılık ve Orman Ürünleri;;TYT
102390087;1023;;Çocuk Gelişimi;;TYT
102390091;1023;;Tıbbi Dokümantasyon ve Sekreterlik;;TYT
102390092;1023;;Tıbbi Tanıtım ve Pazarlama;;TYT
102390093;1023;;Yaşlı Bakımı;;TYT
102350503;1023;;Anestezi;;TYT
102350415;1023;;Çocuk Gelişimi;;TYT
102370207;1023;;Çocuk Gelişimi (İÖ);;TYT
102390094;1023;;İlk ve Acil Yardım;;TYT
102350512;1023;;Sağlık Kurumları İşletmeciliği;;TYT
102370234;1023;;Sağlık Kurumları İşletmeciliği (İÖ);;TYT
102350575;1023;;Tıbbi Dokümantasyon ve Sekreterlik;;TYT
102390052;1023;;Tıbbi Dokümantasyon ve Sekreterlik (İÖ);;TYT
102390066;1023;;Tıbbi Görüntüleme Teknikleri;;TYT
102350424;1023;;Yaşlı Bakımı;;TYT
102370191;1023;;Yaşlı Bakımı (İÖ);;TYT
102350557;1023;;Bilgisayar Programcılığı;;TYT
102350548;1023;;İnşaat Teknolojisi;;TYT
102350478;1023;;Muhasebe ve Vergi Uygulamaları;;TYT
102350609;1023;;Optisyenlik;;TYT
102350627;1023;;Otomotiv Teknolojisi;;TYT
102390054;1023;;Özel Güvenlik ve Koruma;;TYT
102350487;1023;;Turizm ve Otel İşletmeciliği;;TYT
102390095;1023;;Aşçılık;;TYT
102350372;1023;;Büro Yönetimi ve Yönetici Asistanlığı;;TYT
102370164;1023;;Büro Yönetimi ve Yönetici Asistanlığı (İÖ);;TYT
102350266;1023;;İşletme Yönetimi;;TYT
102350248;1023;;Muhasebe ve Vergi Uygulamaları;;TYT
102390055;1023;;Radyo ve Televizyon Programcılığı;;TYT
102390051;1023;;Çağrı Merkezi Hizmetleri;;TYT
102390096;1023;;Laborant ve Veteriner Sağlık;;TYT
102390050;1023;;Tapu ve Kadastro;;TYT
102350433;1023;;Bilgisayar Destekli Tasarım ve Animasyon;;TYT
102350293;1023;;Bilgisayar Programcılığı;;TYT
102350027;1023;;Elektrik;;TYT
102350318;1023;;İnşaat Teknolojisi;;TYT
102350072;1023;;Makine;;TYT
102350099;1023;;Mobilya ve Dekorasyon;;TYT
102350618;1023;;Otomotiv Teknolojisi;;TYT
102350309;1023;;Tarım Makineleri;;TYT
102350381;1023;;Adalet;;TYT
102370173;1023;;Adalet (İÖ);;TYT
102350566;1023;;Ceza İnfaz ve Güvenlik Hizmetleri;;TYT
102350451;1023;;Sosyal Güvenlik;;TYT
102370216;1023;;Sosyal Güvenlik (İÖ);;TYT
207950103;2079;;Bilgisayar Programcılığı (Burslu);;TYT
207950104;2079;;Bilgisayar Programcılığı (%50 İndirimli);;TYT
207950105;2079;;Bilgisayar Programcılığı (%25 İndirimli);;TYT
207950100;2079;;Eczane Hizmetleri (Burslu);;TYT
207950101;2079;;Eczane Hizmetleri (%50 İndirimli);;TYT
207950102;2079;;Eczane Hizmetleri (%25 İndirimli);;TYT
207950032;2079;;Ameliyathane Hizmetleri (Ücretli);;TYT
207950041;2079;;Ameliyathane Hizmetleri (Burslu);;TYT
207950077;2079;;Ameliyathane Hizmetleri (%50 İndirimli);;TYT
207950078;2079;;Ameliyathane Hizmetleri (%25 İndirimli);;TYT
207950072;2079;;Anestezi (Ücretli);;TYT
207950069;2079;;Anestezi (Burslu);;TYT
207950070;2079;;Anestezi (%50 İndirimli);;TYT
207950071;2079;;Anestezi (%25 İndirimli);;TYT
207950094;2079;;Biyomedikal Cihaz Teknolojisi (Burslu);;TYT
207950095;2079;;Biyomedikal Cihaz Teknolojisi (%50 İndirimli);;TYT
207950096;2079;;Biyomedikal Cihaz Teknolojisi (%25 İndirimli);;TYT
207950068;2079;;Elektronörofizyoloji (Ücretli);;TYT
207950059;2079;;Elektronörofizyoloji (Burslu);;TYT
207950085;2079;;Elektronörofizyoloji (%50 İndirimli);;TYT
207950086;2079;;Elektronörofizyoloji (%25 İndirimli);;TYT
207950097;2079;;Optisyenlik (Burslu);;TYT
207950098;2079;;Optisyenlik (%50 İndirimli);;TYT
207950099;2079;;Optisyenlik (%25 İndirimli);;TYT
207950023;2079;;Tıbbi Dokümantasyon ve Sekreterlik (Ücretli);;TYT
207950014;2079;;Tıbbi Dokümantasyon ve Sekreterlik (Burslu);;TYT
207950079;2079;;Tıbbi Dokümantasyon ve Sekreterlik (%50 İndirimli);;TYT
207950080;2079;;Tıbbi Dokümantasyon ve Sekreterlik (%25 İndirimli);;TYT
207950091;2079;;Tıbbi Laboratuvar Teknikleri (Burslu);;TYT
207950092;2079;;Tıbbi Laboratuvar Teknikleri (%50 İndirimli);;TYT
207950093;2079;;Tıbbi Laboratuvar Teknikleri (%25 İndirimli);;TYT
207950087;2079;;Tıbbi Tanıtım ve Pazarlama (Burslu);;TYT
207950088;2079;;Tıbbi Tanıtım ve Pazarlama (%50 İndirimli);;TYT
207950089;2079;;Tıbbi Tanıtım ve Pazarlama (%25 İndirimli);;TYT
110351186;1103;;Ağız ve Diş Sağlığı;;TYT
110350707;1103;;Ameliyathane Hizmetleri;;TYT
110350364;1103;;Anestezi;;TYT
110351211;1103;;Çocuk Gelişimi;;TYT
110351274;1103;;Eczane Hizmetleri;;TYT
110351017;1103;;İlk ve Acil Yardım;;TYT
110351195;1103;;Odyometri;;TYT
110351292;1103;;Optisyenlik;;TYT
110351326;1103;;Patoloji Laboratuvar Teknikleri;;TYT
110351371;1103;;Podoloji;;TYT
110350982;1103;;Saç Bakımı ve Güzellik Hizmetleri;;TYT
110350373;1103;;Tıbbi Dokümantasyon ve Sekreterlik;;TYT
110350928;1103;;Tıbbi Görüntüleme Teknikleri;;TYT
110350885;1103;;Tıbbi Laboratuvar Teknikleri;;TYT
110351026;1103;;Tıbbi Tanıtım ve Pazarlama;;TYT
110350716;1103;;Yaşlı Bakımı;;TYT
110350743;1103;;Bankacılık ve Sigortacılık;;TYT
110370729;1103;;Bankacılık ve Sigortacılık (İÖ);;TYT
110350416;1103;;Elektrik;;TYT
110350858;1103;;Elektronik Haberleşme Teknolojisi;;TYT
110350867;1103;;Elektronik Teknolojisi;;TYT
110390139;1103;;Gemi Makineleri İşletme;;TYT
110350946;1103;;İnşaat Teknolojisi;;TYT
110350822;1103;;İşletme Yönetimi;;TYT
110350876;1103;;Kontrol ve Otomasyon Teknolojisi;;TYT
110350504;1103;;Makine;;TYT
110350955;1103;;Metalurji;;TYT
110350779;1103;;Muhasebe ve Vergi Uygulamaları;;TYT
110351123;1103;;Yapı Denetimi;;TYT
110350513;1103;;Yapı Ressamlığı;;TYT
110351441;1103;;Gıda Kalite Kontrolü ve Analizi;;TYT
110351459;1103;;Gıda Teknolojisi;;TYT
110351414;1103;;Kimya Teknolojisi;;TYT
110390140;1103;;Peyzaj ve Süs Bitkileri;;TYT
110350991;1103;;Büro Yönetimi ve Yönetici Asistanlığı;;TYT
110351141;1103;;Çağrı Merkezi Hizmetleri;;TYT
110390098;1103;;İç Mekan Tasarımı;;TYT
110351105;1103;;İnsan Kaynakları Yönetimi;;TYT
110351202;1103;;Ormancılık ve Orman Ürünleri;;TYT
110351389;1103;;Sivil Havacılık Kabin Hizmetleri;;TYT
110390097;1103;;Sivil Havacılık Kabin Hizmetleri (İÖ);;TYT
110390141;1103;;Sosyal Güvenlik;;TYT
110351098;1103;;Uygulamalı İngilizce ve Çevirmenlik (İngilizce);;TYT
110370959;1103;;Uygulamalı İngilizce ve Çevirmenlik (İngilizce) (İÖ);;TYT
110390142;1103;;Adalet;;TYT
110351053;1103;;Aşçılık;;TYT
110371109;1103;;Aşçılık (İÖ);;TYT
110351353;1103;;Bilgisayar Programcılığı;;TYT
110351008;1103;;Büro Yönetimi ve Yönetici Asistanlığı;;TYT
110351432;1103;;Çağrı Merkezi Hizmetleri;;TYT
110351238;1103;;Geleneksel El Sanatları;;TYT
110351398;1103;;İnternet ve Ağ Teknolojileri;;TYT
110350788;1103;;Muhasebe ve Vergi Uygulamaları;;TYT
110351335;1103;;Özel Güvenlik ve Koruma;;TYT
110371154;1103;;Özel Güvenlik ve Koruma (İÖ);;TYT
110351405;1103;;Posta Hizmetleri;;TYT
110350637;1103;;Turizm ve Otel İşletmeciliği;;TYT
110351344;1103;;Uygulamalı İngilizce ve Çevirmenlik (İngilizce);;TYT
110371163;1103;;Uygulamalı İngilizce ve Çevirmenlik (İngilizce) (İÖ);;TYT
110350682;1103;;Yerel Yönetimler;;TYT
110350964;1103;;Halkla İlişkiler ve Tanıtım;;TYT
110351168;1103;;Mimari Dekoratif Sanatlar;;TYT
110351247;1103;;Bilgi Güvenliği Teknolojisi;;TYT
110351362;1103;;Bilgisayar Teknolojisi;;TYT
110351229;1103;;Deniz ve Liman İşletmeciliği;;TYT
110371118;1103;;Deniz ve Liman İşletmeciliği (İÖ);;TYT
110351283;1103;;Grafik Tasarımı;;TYT
110371145;1103;;Grafik Tasarımı (İÖ);;TYT
110350276;1103;;Biyomedikal Cihaz Teknolojisi;;TYT
110371021;1103;;Biyomedikal Cihaz Teknolojisi (İÖ);;TYT
110350285;1103;;Harita ve Kadastro;;TYT
110371039;1103;;Harita ve Kadastro (İÖ);;TYT
110350937;1103;;İnşaat Teknolojisi;;TYT
110370853;1103;;İnşaat Teknolojisi (İÖ);;TYT
110350813;1103;;İşletme Yönetimi;;TYT
110351132;1103;;Lojistik;;TYT
110371048;1103;;Lojistik (İÖ);;TYT
110350734;1103;;Maden Teknolojisi;;TYT
110350761;1103;;Muhasebe ve Vergi Uygulamaları;;TYT
110351177;1103;;Radyo ve Televizyon Programcılığı;;TYT
110371093;1103;;Radyo ve Televizyon Programcılığı (İÖ);;TYT
110350337;1103;;Turizm ve Otel İşletmeciliği;;TYT
111050346;1110;;İlk ve Acil Yardım (Erkek) (İçişleri Bakanlığı Adına) (Ankara);;TYT
111091155;1110;;İlk ve Acil Yardım (Erkek) (Milli Savunma Bakanlığı Adına) (Ankara);;TYT
111091156;1110;;İlk ve Acil Yardım (Erkek) (Milli Savunma Bakanlığı Adına);;TYT
403950015;4039;;Bilgisayar Programcılığı (Uzaktan Öğretim) (Ücretli);;TYT
300150493;3001;;Adalet (Ücretli);;TYT
300150509;3001;;Adalet (Burslu);;TYT
300190384;3001;;Adalet (%75 İndirimli);;TYT
300150518;3001;;Adalet (%50 İndirimli);;TYT
300150218;3001;;Bilgisayar Programcılığı (Burslu);;TYT
300190385;3001;;Bilgisayar Programcılığı (%75 İndirimli);;TYT
300150272;3001;;İnşaat Teknolojisi (Burslu);;TYT
300190386;3001;;İnşaat Teknolojisi (%75 İndirimli);;TYT
300150712;3001;;Ağız ve Diş Sağlığı (Ücretli);;TYT
300150721;3001;;Ağız ve Diş Sağlığı (Burslu);;TYT
300190387;3001;;Ağız ve Diş Sağlığı (%75 İndirimli);;TYT
300150739;3001;;Ağız ve Diş Sağlığı (%50 İndirimli);;TYT
300150863;3001;;Ameliyathane Hizmetleri (Ücretli);;TYT
300150872;3001;;Ameliyathane Hizmetleri (Burslu);;TYT
300190388;3001;;Ameliyathane Hizmetleri (%75 İndirimli);;TYT
300150881;3001;;Ameliyathane Hizmetleri (%50 İndirimli);;TYT
300150624;3001;;Anestezi (Ücretli);;TYT
300150633;3001;;Anestezi (Burslu);;TYT
300190389;3001;;Anestezi (%75 İndirimli);;TYT
300150642;3001;;Anestezi (%50 İndirimli);;TYT
300150748;3001;;Diyaliz (Ücretli);;TYT
300150757;3001;;Diyaliz (Burslu);;TYT
300150766;3001;;Diyaliz (%50 İndirimli);;TYT
300150775;3001;;Fizyoterapi (Ücretli);;TYT
300150784;3001;;Fizyoterapi (Burslu);;TYT
300190390;3001;;Fizyoterapi (%75 İndirimli);;TYT
300150793;3001;;Fizyoterapi (%50 İndirimli);;TYT
300150651;3001;;İlk ve Acil Yardım (Ücretli);;TYT
300150669;3001;;İlk ve Acil Yardım (Burslu);;TYT
300150678;3001;;İlk ve Acil Yardım (%50 İndirimli);;TYT
300190379;3001;;Ortopedik Protez ve Ortez (T.C. Vatandaşları) (Burslu);;TYT
300150899;3001;;Radyoterapi (Ücretli);;TYT
300150906;3001;;Radyoterapi (Burslu);;TYT
300190391;3001;;Radyoterapi (%75 İndirimli);;TYT
300150915;3001;;Radyoterapi (%50 İndirimli);;TYT
300150809;3001;;Tıbbi Görüntüleme Teknikleri (Ücretli);;TYT
300150818;3001;;Tıbbi Görüntüleme Teknikleri (Burslu);;TYT
300190392;3001;;Tıbbi Görüntüleme Teknikleri (%75 İndirimli);;TYT
300150827;3001;;Tıbbi Görüntüleme Teknikleri (%50 İndirimli);;TYT
300150484;3001;;Aşçılık (Ücretli);;TYT
300150599;3001;;Aşçılık (Burslu);;TYT
300190393;3001;;Aşçılık (%75 İndirimli);;TYT
300190381;3001;;Pastacılık ve Ekmekçilik (T.C. Vatandaşları) (Ücretli);;TYT
300190382;3001;;Pastacılık ve Ekmekçilik (T.C. Vatandaşları) (Burslu);;TYT
300190383;3001;;Pastacılık ve Ekmekçilik (T.C. Vatandaşları) (%50 İndirimli);;TYT
300190308;3001;;Sivil Havacılık Kabin Hizmetleri (İngilizce) (Ücretli);;TYT
300190307;3001;;Sivil Havacılık Kabin Hizmetleri (İngilizce) (Burslu);;TYT
300190306;3001;;Sivil Havacılık Kabin Hizmetleri (İngilizce) (%75 İndirimli);;TYT
300150439;3001;;Turizm ve Otel İşletmeciliği (İngilizce) (Burslu);;TYT
300190394;3001;;Turizm ve Otel İşletmeciliği (İngilizce) (%75 İndirimli);;TYT
300250474;3002;;Adalet (Ücretli);;TYT
300250492;3002;;Adalet (Burslu);;TYT
300250517;3002;;Adalet (%75 İndirimli);;TYT
300250508;3002;;Adalet (%50 İndirimli);;TYT
300290317;3002;;Aşçılık (Ücretli);;TYT
300290314;3002;;Aşçılık (Burslu);;TYT
300290315;3002;;Aşçılık (%75 İndirimli);;TYT
300290316;3002;;Aşçılık (%50 İndirimli);;TYT
300250253;3002;;Bankacılık ve Sigortacılık (İngilizce) (Ücretli);;TYT
300250386;3002;;Bankacılık ve Sigortacılık (İngilizce) (Burslu);;TYT
300250747;3002;;Bankacılık ve Sigortacılık (İngilizce) (%75 İndirimli);;TYT
300250262;3002;;Bankacılık ve Sigortacılık (İngilizce) (%50 İndirimli);;TYT
300250226;3002;;Bilgisayar Programcılığı (İngilizce) (Ücretli);;TYT
300250395;3002;;Bilgisayar Programcılığı (İngilizce) (Burslu);;TYT
300250756;3002;;Bilgisayar Programcılığı (İngilizce) (%75 İndirimli);;TYT
300250332;3002;;Bilgisayar Programcılığı (İngilizce) (%50 İndirimli);;TYT
300290380;3002;;Deniz Brokerliği (Ücretli);;TYT
300290381;3002;;Deniz Brokerliği (Burslu);;TYT
300290382;3002;;Deniz Brokerliği (%75 İndirimli);;TYT
300290383;3002;;Deniz Brokerliği (%50 İndirimli);;TYT
300290377;3002;;Deniz Ulaştırma ve İşletme (Ücretli);;TYT
300290376;3002;;Deniz Ulaştırma ve İşletme (Burslu);;TYT
300290378;3002;;Deniz Ulaştırma ve İşletme (%75 İndirimli);;TYT
300290379;3002;;Deniz Ulaştırma ve İşletme (%50 İndirimli);;TYT
300290333;3002;;İç Mekan Tasarımı (Ücretli);;TYT
300290330;3002;;İç Mekan Tasarımı (Burslu);;TYT
300290331;3002;;İç Mekan Tasarımı (%75 İndirimli);;TYT
300290332;3002;;İç Mekan Tasarımı (%50 İndirimli);;TYT
300250298;3002;;İşletme Yönetimi (İngilizce) (Ücretli);;TYT
300250438;3002;;İşletme Yönetimi (İngilizce) (Burslu);;TYT
300250941;3002;;İşletme Yönetimi (İngilizce) (%75 İndirimli);;TYT
300250305;3002;;İşletme Yönetimi (İngilizce) (%50 İndirimli);;TYT
300250535;3002;;Sivil Havacılık Kabin Hizmetleri (İngilizce) (Ücretli);;TYT
300250792;3002;;Sivil Havacılık Kabin Hizmetleri (İngilizce) (Burslu);;TYT
300250553;3002;;Sivil Havacılık Kabin Hizmetleri (İngilizce) (%75 İndirimli);;TYT
300250562;3002;;Sivil Havacılık Kabin Hizmetleri (İngilizce) (%50 İndirimli);;TYT
300250192;3002;;Turizm ve Otel İşletmeciliği (İngilizce) (Ücretli);;TYT
300250465;3002;;Turizm ve Otel İşletmeciliği (İngilizce) (Burslu);;TYT
300250986;3002;;Turizm ve Otel İşletmeciliği (İngilizce) (%75 İndirimli);;TYT
300290338;3002;;Ağız ve Diş Sağlığı (Ücretli);;TYT
300290339;3002;;Ağız ve Diş Sağlığı (Burslu);;TYT
300290340;3002;;Ağız ve Diş Sağlığı (%75 İndirimli);;TYT
300290341;3002;;Ağız ve Diş Sağlığı (%50 İndirimli);;TYT
300250605;3002;;Ameliyathane Hizmetleri (Ücretli);;TYT
300250614;3002;;Ameliyathane Hizmetleri (Burslu);;TYT
300250808;3002;;Ameliyathane Hizmetleri (%75 İndirimli);;TYT
300250817;3002;;Ameliyathane Hizmetleri (%50 İndirimli);;TYT
300250623;3002;;Anestezi (Ücretli);;TYT
300250632;3002;;Anestezi (Burslu);;TYT
300250826;3002;;Anestezi (%75 İndirimli);;TYT
300250835;3002;;Anestezi (%50 İndirimli);;TYT
300250483;3002;;İlk ve Acil Yardım (Ücretli);;TYT
300250589;3002;;İlk ve Acil Yardım (Burslu);;TYT
300250571;3002;;İlk ve Acil Yardım (%75 İndirimli);;TYT
300250526;3002;;İlk ve Acil Yardım (%50 İndirimli);;TYT
300250641;3002;;Radyoterapi (Ücretli);;TYT
300250659;3002;;Radyoterapi (Burslu);;TYT
300250844;3002;;Radyoterapi (%75 İndirimli);;TYT
300250853;3002;;Radyoterapi (%50 İndirimli);;TYT
300250686;3002;;Tıbbi Görüntüleme Teknikleri (Ücretli);;TYT
300250695;3002;;Tıbbi Görüntüleme Teknikleri (Burslu);;TYT
300250905;3002;;Tıbbi Görüntüleme Teknikleri (%75 İndirimli);;TYT
300250914;3002;;Tıbbi Görüntüleme Teknikleri (%50 İndirimli);;TYT
300290385;3002;;Tıbbi Tanıtım ve Pazarlama (Ücretli);;TYT
300290384;3002;;Tıbbi Tanıtım ve Pazarlama (Burslu);;TYT
300290386;3002;;Tıbbi Tanıtım ve Pazarlama (%75 İndirimli);;TYT
300290387;3002;;Tıbbi Tanıtım ve Pazarlama (%50 İndirimli);;TYT
300750036;3007;;Deniz Ulaştırma ve İşletme (İngilizce) (Burslu);;TYT
300750196;3007;;Deniz Ulaştırma ve İşletme (İngilizce) (%75 İndirimli);;TYT
300750018;3007;;Deniz ve Liman İşletmeciliği (İngilizce) (Burslu);;TYT
300750203;3007;;Deniz ve Liman İşletmeciliği (İngilizce) (%75 İndirimli);;TYT
300750054;3007;;Gemi Makineleri İşletme (İngilizce) (Burslu);;TYT
300750212;3007;;Gemi Makineleri İşletme (İngilizce) (%75 İndirimli);;TYT
300750072;3007;;Ağız ve Diş Sağlığı (Burslu);;TYT
300750221;3007;;Ağız ve Diş Sağlığı (%75 İndirimli);;TYT
300750099;3007;;Anestezi (Burslu);;TYT
300790042;3007;;Anestezi (%75 İndirimli);;TYT
300750115;3007;;Fizyoterapi (Burslu);;TYT
300750239;3007;;Fizyoterapi (%75 İndirimli);;TYT
300750133;3007;;İlk ve Acil Yardım (Burslu);;TYT
300790043;3007;;İlk ve Acil Yardım (%75 İndirimli);;TYT
300750178;3007;;Tıbbi Görüntüleme Teknikleri (Burslu);;TYT
300750257;3007;;Tıbbi Görüntüleme Teknikleri (%75 İndirimli);;TYT
300990043;3009;;Aşçılık (Ücretli);;TYT
300990044;3009;;Aşçılık (Burslu);;TYT
300990045;3009;;Aşçılık (%75 İndirimli);;TYT
300990046;3009;;Aşçılık (%50 İndirimli);;TYT
300950016;3009;;Anestezi (Ücretli);;TYT
300950025;3009;;Anestezi (Burslu);;TYT
300990054;3009;;Eczane Hizmetleri (T.C. Vatandaşları) (Burslu);;TYT
300990055;3009;;Eczane Hizmetleri (T.C. Vatandaşları) (%75 İndirimli);;TYT
300990056;3009;;Eczane Hizmetleri (T.C. Vatandaşları) (%50 İndirimli);;TYT
300950088;3009;;Fizyoterapi (Ücretli);;TYT
300950079;3009;;Fizyoterapi (Burslu);;TYT
300950052;3009;;Sağlık Kurumları İşletmeciliği (Burslu);;TYT
300850089;3008;;Adalet (Burslu);;TYT
300850098;3008;;Adalet (%75 İndirimli);;TYT
300850196;3008;;Sivil Havacılık Kabin Hizmetleri (T.C. Vatandaşları) (Burslu);;TYT
300850197;3008;;Sivil Havacılık Kabin Hizmetleri (T.C. Vatandaşları) (%75 İndirimli);;TYT
300850198;3008;;Sivil Havacılık Kabin Hizmetleri (T.C. Vatandaşları) (%50 İndirimli);;TYT
300850062;3008;;Fizyoterapi (Burslu);;TYT
300850114;3008;;Fizyoterapi (%75 İndirimli);;TYT
300850123;3008;;Fizyoterapi (%50 İndirimli);;TYT
300850141;3008;;İlk ve Acil Yardım (Burslu);;TYT
300850159;3008;;İlk ve Acil Yardım (%75 İndirimli);;TYT
300850168;3008;;İlk ve Acil Yardım (%50 İndirimli);;TYT
300850177;3008;;Optisyenlik (Burslu);;TYT
300850193;3008;;Optisyenlik (%75 İndirimli);;TYT
300850026;3008;;Lojistik (Burslu);;TYT
300850035;3008;;Lojistik (%75 İndirimli);;TYT
301010202;3010;;Adalet (T.C. Vatandaşları) (Ücretli);;TYT
301010203;3010;;Adalet (T.C. Vatandaşları) (Burslu);;TYT
301010204;3010;;Adalet (T.C. Vatandaşları) (%75 İndirimli);;TYT
301010205;3010;;Adalet (T.C. Vatandaşları) (%50 İndirimli);;TYT
300350331;3003;;Adalet (Burslu);;TYT
300351011;3003;;Adalet (%75 İndirimli);;TYT
300350491;3003;;Adalet (%50 İndirimli);;TYT
300350516;3003;;Aşçılık (Burslu);;TYT
300351029;3003;;Aşçılık (%75 İndirimli);;TYT
300350349;3003;;Bilgisayar Programcılığı (İngilizce) (Burslu);;TYT
300351038;3003;;Bilgisayar Programcılığı (İngilizce) (%75 İndirimli);;TYT
300350376;3003;;İnşaat Teknolojisi (İngilizce) (Burslu);;TYT
300351065;3003;;İnşaat Teknolojisi (İngilizce) (%75 İndirimli);;TYT
300350394;3003;;Radyo ve Televizyon Programcılığı (Burslu);;TYT
300351083;3003;;Radyo ve Televizyon Programcılığı (%75 İndirimli);;TYT
300350791;3003;;Ağız ve Diş Sağlığı (Ücretli);;TYT
300350807;3003;;Ağız ve Diş Sağlığı (Burslu);;TYT
300351189;3003;;Ağız ve Diş Sağlığı (%75 İndirimli);;TYT
300350816;3003;;Ağız ve Diş Sağlığı (%50 İndirimli);;TYT
300350543;3003;;Ameliyathane Hizmetleri (Ücretli);;TYT
300350552;3003;;Ameliyathane Hizmetleri (Burslu);;TYT
300390270;3003;;Ameliyathane Hizmetleri (%75 İndirimli);;TYT
300350561;3003;;Ameliyathane Hizmetleri (%50 İndirimli);;TYT
300350579;3003;;Anestezi (Ücretli);;TYT
